ID TIME DONE
# Manager.Done #1
1755 0.0 0.0
1755 16.9331 0.0
1755 16.9331 0.0
1755 17.5408 1.0
1755 17.5408 1.0
1755 1001.53 1.0
# Manager.Done #1756
1756 0.0 0.0
1756 29.8293 0.0
1756 29.8293 0.0
1756 30.3093 1.0
1756 30.3093 1.0
1756 1000.04 1.0
# Manager.Done #1757
1757 0.0 0.0
1757 29.0514 0.0
1757 29.0514 0.0
1757 29.4533 1.0
1757 29.4533 1.0
1757 1000.03 1.0
# Manager.Done #1758
1758 0.0 0.0
1758 45.7869 0.0
1758 45.7869 0.0
1758 46.5653 1.0
1758 46.5653 1.0
1758 1000.17 1.0
# Manager.Done #1759
1759 0.0 0.0
1759 31.384 0.0
1759 31.384 0.0
1759 31.7813 1.0
1759 31.7813 1.0
1759 1000.64 1.0
# Manager.Done #1760
1760 0.0 0.0
1760 28.0454 0.0
1760 28.0454 0.0
1760 28.7479 1.0
1760 28.7479 1.0
1760 1000.11 1.0
# Manager.Done #1761
1761 0.0 0.0
1761 18.1134 0.0
1761 18.1134 0.0
1761 18.7169 1.0
1761 18.7169 1.0
1761 1000.05 1.0
# Manager.Done #1762
1762 0.0 0.0
1762 80.5509 0.0
1762 80.5509 0.0
1762 81.0437 1.0
1762 81.0437 1.0
1762 1000.12 1.0
# Manager.Done #1763
1763 0.0 0.0
1763 30.7236 0.0
1763 30.7236 0.0
1763 31.4945 1.0
1763 31.4945 1.0
1763 1000.18 1.0
# Manager.Done #1764
1764 0.0 0.0
1764 9.75691 0.0
1764 9.75691 0.0
1764 10.3968 1.0
1764 10.3968 1.0
1764 1000.08 1.0
# Manager.Done #1765
1765 0.0 0.0
1765 20.3432 0.0
1765 20.3432 0.0
1765 20.853 1.0
1765 20.853 1.0
1765 1000.08 1.0
# Manager.Done #1766
1766 0.0 0.0
1766 14.4757 0.0
1766 14.4757 0.0
1766 14.954 1.0
1766 14.954 1.0
1766 1000.05 1.0
# Manager.Done #1767
1767 0.0 0.0
1767 13.1757 0.0
1767 13.1757 0.0
1767 13.8362 1.0
1767 13.8362 1.0
1767 1000.67 1.0
# Manager.Done #1768
1768 0.0 0.0
1768 44.9616 0.0
1768 44.9616 0.0
1768 45.4111 1.0
1768 45.4111 1.0
1768 1000.07 1.0
# Manager.Done #1769
1769 0.0 0.0
1769 6.97096 0.0
1769 6.97096 0.0
1769 7.67245 1.0
1769 7.67245 1.0
1769 1000.07 1.0
# Manager.Done #1770
1770 0.0 0.0
1770 24.9096 0.0
1770 24.9096 0.0
1770 25.0042 1.0
1770 25.0042 1.0
1770 1000.56 1.0
# Manager.Done #1771
1771 0.0 0.0
1771 19.0253 0.0
1771 19.0253 0.0
1771 19.686 1.0
1771 19.686 1.0
1771 1000.01 1.0
# Manager.Done #1772
1772 0.0 0.0
1772 37.0821 0.0
1772 37.0821 0.0
1772 37.4399 1.0
1772 37.4399 1.0
1772 1000.14 1.0
# Manager.Done #1773
1773 0.0 0.0
1773 25.7296 0.0
1773 25.7296 0.0
1773 26.3463 1.0
1773 26.3463 1.0
1773 1000.96 1.0
# Manager.Done #1774
1774 0.0 0.0
1774 34.077 0.0
1774 34.077 0.0
1774 34.7539 1.0
1774 34.7539 1.0
1774 1000.35 1.0
# Manager.Done #1775
1775 0.0 0.0
1775 12.6959 0.0
1775 12.6959 0.0
1775 13.4605 1.0
1775 13.4605 1.0
1775 1000.25 1.0
# Manager.Done #1776
1776 0.0 0.0
1776 19.2205 0.0
1776 19.2205 0.0
1776 19.9201 1.0
1776 19.9201 1.0
1776 1000.04 1.0
# Manager.Done #1777
1777 0.0 0.0
1777 19.4112 0.0
1777 19.4112 0.0
1777 20.1042 1.0
1777 20.1042 1.0
1777 1000.57 1.0
# Manager.Done #1778
1778 0.0 0.0
1778 21.5399 0.0
1778 21.5399 0.0
1778 22.2753 1.0
1778 22.2753 1.0
1778 1000.03 1.0
# Manager.Done #1779
1779 0.0 0.0
1779 26.9674 0.0
1779 26.9674 0.0
1779 27.6864 1.0
1779 27.6864 1.0
1779 1000.09 1.0
# Manager.Done #1780
1780 0.0 0.0
1780 3.17719 0.0
1780 3.17719 0.0
1780 3.68063 1.0
1780 3.68063 1.0
1780 1000.0 1.0
# Manager.Done #1781
1781 0.0 0.0
1781 5.02083 0.0
1781 5.02083 0.0
1781 5.71967 1.0
1781 5.71967 1.0
1781 1000.43 1.0
# Manager.Done #1782
1782 0.0 0.0
1782 12.2642 0.0
1782 12.2642 0.0
1782 12.7351 1.0
1782 12.7351 1.0
1782 1000.03 1.0
# Manager.Done #1783
1783 0.0 0.0
1783 8.92052 0.0
1783 8.92052 0.0
1783 9.62629 1.0
1783 9.62629 1.0
1783 1000.01 1.0
# Manager.Done #1784
1784 0.0 0.0
1784 26.836 0.0
1784 26.836 0.0
1784 27.4904 1.0
1784 27.4904 1.0
1784 1000.73 1.0
# Manager.Done #1785
1785 0.0 0.0
1785 29.2539 0.0
1785 29.2539 0.0
1785 29.9408 1.0
1785 29.9408 1.0
1785 1000.11 1.0
# Manager.Done #1786
1786 0.0 0.0
1786 82.8794 0.0
1786 82.8794 0.0
1786 83.6436 1.0
1786 83.6436 1.0
1786 1000.19 1.0
# Manager.Done #1787
1787 0.0 0.0
1787 37.9175 0.0
1787 37.9175 0.0
1787 38.6365 1.0
1787 38.6365 1.0
1787 1000.38 1.0
# Manager.Done #1788
1788 0.0 0.0
1788 46.1984 0.0
1788 46.1984 0.0
1788 46.681 1.0
1788 46.681 1.0
1788 1000.11 1.0
# Manager.Done #1789
1789 0.0 0.0
1789 17.754 0.0
1789 17.754 0.0
1789 18.4782 1.0
1789 18.4782 1.0
1789 1000.36 1.0
# Manager.Done #1790
1790 0.0 0.0
1790 12.2514 0.0
1790 12.2514 0.0
1790 12.5545 1.0
1790 12.5545 1.0
1790 1000.09 1.0
# Manager.Done #1791
1791 0.0 0.0
1791 10.8999 0.0
1791 10.8999 0.0
1791 11.4483 1.0
1791 11.4483 1.0
1791 1000.1 1.0
# Manager.Done #1792
1792 0.0 0.0
1792 60.2608 0.0
1792 60.2608 0.0
1792 60.7709 1.0
1792 60.7709 1.0
1792 1000.13 1.0
# Manager.Done #1793
1793 0.0 0.0
1793 79.9384 0.0
1793 79.9384 0.0
1793 80.597 1.0
1793 80.597 1.0
1793 1000.61 1.0
# Manager.Done #1794
1794 0.0 0.0
1794 16.8613 0.0
1794 16.8613 0.0
1794 17.5752 1.0
1794 17.5752 1.0
1794 1000.84 1.0
# Manager.Done #1795
1795 0.0 0.0
1795 21.3625 0.0
1795 21.3625 0.0
1795 22.0143 1.0
1795 22.0143 1.0
1795 1000.4 1.0
# Manager.Done #1796
1796 0.0 0.0
1796 58.2435 0.0
1796 58.2435 0.0
1796 59.0046 1.0
1796 59.0046 1.0
1796 1000.89 1.0
# Manager.Done #1797
1797 0.0 0.0
1797 29.2702 0.0
1797 29.2702 0.0
1797 29.7802 1.0
1797 29.7802 1.0
1797 1000.06 1.0
# Manager.Done #1798
1798 0.0 0.0
1798 85.1304 0.0
1798 85.1304 0.0
1798 85.8786 1.0
1798 85.8786 1.0
1798 1000.0 1.0
# Manager.Done #1799
1799 0.0 0.0
1799 38.7023 0.0
1799 38.7023 0.0
1799 38.7023 1.0
1799 38.7023 1.0
1799 1000.16 1.0
# Manager.Done #1800
1800 0.0 0.0
1800 4.3342 0.0
1800 4.3342 0.0
1800 4.90327 1.0
1800 4.90327 1.0
1800 1000.06 1.0
# Manager.Done #1801
1801 0.0 0.0
1801 70.4109 0.0
1801 70.4109 0.0
1801 71.1348 1.0
1801 71.1348 1.0
1801 1000.41 1.0
# Manager.Done #1802
1802 0.0 0.0
1802 94.7308 0.0
1802 94.7308 0.0
1802 95.0377 1.0
1802 95.0377 1.0
1802 1000.07 1.0
# Manager.Done #1803
1803 0.0 0.0
1803 43.0115 0.0
1803 43.0115 0.0
1803 43.5885 1.0
1803 43.5885 1.0
1803 1000.08 1.0
# Manager.Done #1804
1804 0.0 0.0
1804 28.924 0.0
1804 28.924 0.0
1804 28.924 1.0
1804 1000.21 1.0
# Manager.Done #1805
1805 0.0 0.0
1805 20.4468 0.0
1805 20.4468 0.0
1805 21.1553 1.0
1805 21.1553 1.0
1805 1000.1 1.0
# Manager.Done #1806
1806 0.0 0.0
1806 18.796 0.0
1806 18.796 0.0
1806 19.4364 1.0
1806 19.4364 1.0
1806 1000.44 1.0
# Manager.Done #1807
1807 0.0 0.0
1807 20.8271 0.0
1807 20.8271 0.0
1807 21.228 1.0
1807 21.228 1.0
1807 1000.11 1.0
# Manager.Done #1808
1808 0.0 0.0
1808 50.4822 0.0
1808 50.4822 0.0
1808 50.805 1.0
1808 50.805 1.0
1808 1000.01 1.0
# Manager.Done #1809
1809 0.0 0.0
1809 11.6057 0.0
1809 11.6057 0.0
1809 11.6512 1.0
1809 11.6512 1.0
1809 1000.12 1.0
# Manager.Done #1810
1810 0.0 0.0
1810 6.95552 0.0
1810 6.95552 0.0
1810 7.63506 1.0
1810 7.63506 1.0
1810 1000.17 1.0
# Manager.Done #1811
1811 0.0 0.0
1811 78.084 0.0
1811 78.084 0.0
1811 78.4357 1.0
1811 78.4357 1.0
1811 1000.24 1.0
# Manager.Done #1812
1812 0.0 0.0
1812 71.1401 0.0
1812 71.1401 0.0
1812 71.8252 1.0
1812 71.8252 1.0
1812 1000.03 1.0
# Manager.Done #1813
1813 0.0 0.0
1813 54.632 0.0
1813 54.632 0.0
1813 54.981 1.0
1813 54.981 1.0
1813 1000.0 1.0
# Manager.Done #1814
1814 0.0 0.0
1814 69.837 0.0
1814 69.837 0.0
1814 70.5992 1.0
1814 70.5992 1.0
1814 1000.16 1.0
# Manager.Done #1815
1815 0.0 0.0
1815 34.8963 0.0
1815 34.8963 0.0
1815 35.2742 1.0
1815 35.2742 1.0
1815 1000.11 1.0
# Manager.Done #1816
1816 0.0 0.0
1816 113.966 0.0
1816 113.966 0.0
1816 114.384 1.0
1816 114.384 1.0
1816 1000.49 1.0
# Manager.Done #1817
1817 0.0 0.0
1817 37.2164 0.0
1817 37.2164 0.0
1817 37.9863 1.0
1817 37.9863 1.0
1817 1000.01 1.0
# Manager.Done #1818
1818 0.0 0.0
1818 82.3089 0.0
1818 82.3089 0.0
1818 83.0424 1.0
1818 83.0424 1.0
1818 1000.02 1.0
# Manager.Done #1819
1819 0.0 0.0
1819 15.7275 0.0
1819 15.7275 0.0
1819 15.7275 1.0
1819 15.7275 1.0
1819 1000.04 1.0
# Manager.Done #1820
1820 0.0 0.0
1820 27.3062 0.0
1820 27.3062 0.0
1820 27.9652 1.0
1820 27.9652 1.0
1820 1000.06 1.0
# Manager.Done #1821
1821 0.0 0.0
1821 2.21306 0.0
1821 2.21306 0.0
1821 2.70745 1.0
1821 2.70745 1.0
1821 1000.02 1.0
# Manager.Done #1822
1822 0.0 0.0
1822 39.6232 0.0
1822 39.6232 0.0
1822 40.354 1.0
1822 40.354 1.0
1822 1000.12 1.0
# Manager.Done #1823
1823 0.0 0.0
1823 156.662 0.0
1823 156.662 0.0
1823 157.358 1.0
1823 157.358 1.0
1823 1000.25 1.0
# Manager.Done #1824
1824 0.0 0.0
1824 25.1039 0.0
1824 25.1039 0.0
1824 25.6338 1.0
1824 25.6338 1.0
1824 1000.22 1.0
# Manager.Done #1825
1825 0.0 0.0
1825 43.8572 0.0
1825 43.8572 0.0
1825 44.4081 1.0
1825 44.4081 1.0
1825 1000.2 1.0
# Manager.Done #1826
1826 0.0 0.0
1826 31.0277 0.0
1826 31.0277 0.0
1826 31.7792 1.0
1826 31.7792 1.0
1826 1000.56 1.0
# Manager.Done #1827
1827 0.0 0.0
1827 38.5226 0.0
1827 38.5226 0.0
1827 38.6671 1.0
1827 38.6671 1.0
1827 1000.27 1.0
# Manager.Done #1828
1828 0.0 0.0
1828 11.6378 0.0
1828 11.6378 0.0
1828 12.4187 1.0
1828 12.4187 1.0
1828 1000.01 1.0
# Manager.Done #1829
1829 0.0 0.0
1829 13.1144 0.0
1829 13.1144 0.0
1829 13.7168 1.0
1829 13.7168 1.0
1829 1000.27 1.0
# Manager.Done #1830
1830 0.0 0.0
1830 15.3546 0.0
1830 15.3546 0.0
1830 15.854 1.0
1830 15.854 1.0
1830 1000.11 1.0
# Manager.Done #1831
1831 0.0 0.0
1831 34.4014 0.0
1831 34.4014 0.0
1831 35.1367 1.0
1831 35.1367 1.0
1831 1000.0 1.0
# Manager.Done #1832
1832 0.0 0.0
1832 28.2728 0.0
1832 28.2728 0.0
1832 28.628 1.0
1832 28.628 1.0
1832 1000.17 1.0
# Manager.Done #1833
1833 0.0 0.0
1833 5.68506 0.0
1833 5.68506 0.0
1833 6.37525 1.0
1833 6.37525 1.0
1833 1000.02 1.0
# Manager.Done #1834
1834 0.0 0.0
1834 136.735 0.0
1834 136.735 0.0
1834 137.481 1.0
1834 137.481 1.0
1834 1000.05 1.0
# Manager.Done #1835
1835 0.0 0.0
1835 90.6135 0.0
1835 90.6135 0.0
1835 91.3254 1.0
1835 91.3254 1.0
1835 1000.0 1.0
# Manager.Done #1836
1836 0.0 0.0
1836 44.5873 0.0
1836 44.5873 0.0
1836 45.2671 1.0
1836 45.2671 1.0
1836 1000.52 1.0
# Manager.Done #1837
1837 0.0 0.0
1837 35.179 0.0
1837 35.179 0.0
1837 35.9022 1.0
1837 35.9022 1.0
1837 1000.1 1.0
# Manager.Done #1838
1838 0.0 0.0
1838 30.2838 0.0
1838 30.2838 0.0
1838 31.0266 1.0
1838 31.0266 1.0
1838 1000.36 1.0
# Manager.Done #1839
1839 0.0 0.0
1839 15.4098 0.0
1839 15.4098 0.0
1839 16.097 1.0
1839 16.097 1.0
1839 1000.04 1.0
# Manager.Done #1840
1840 0.0 0.0
1840 27.8318 0.0
1840 27.8318 0.0
1840 28.5941 1.0
1840 28.5941 1.0
1840 1000.25 1.0
# Manager.Done #1841
1841 0.0 0.0
1841 68.3315 0.0
1841 68.3315 0.0
1841 69.0715 1.0
1841 69.0715 1.0
1841 1000.16 1.0
# Manager.Done #1842
1842 0.0 0.0
1842 12.9914 0.0
1842 12.9914 0.0
1842 13.2812 1.0
1842 13.2812 1.0
1842 1000.48 1.0
# Manager.Done #1843
1843 0.0 0.0
1843 19.6438 0.0
1843 19.6438 0.0
1843 20.1575 1.0
1843 20.1575 1.0
1843 1000.27 1.0
# Manager.Done #1844
1844 0.0 0.0
1844 3.92984 0.0
1844 3.92984 0.0
1844 3.92984 1.0
1844 3.92984 1.0
1844 1000.47 1.0
# Manager.Done #1845
1845 0.0 0.0
1845 20.9417 0.0
1845 20.9417 0.0
1845 21.6252 1.0
1845 21.6252 1.0
1845 1000.04 1.0
# Manager.Done #1846
1846 0.0 0.0
1846 72.3937 0.0
1846 72.3937 0.0
1846 73.1199 1.0
1846 73.1199 1.0
1846 1000.3 1.0
# Manager.Done #1847
1847 0.0 0.0
1847 21.8083 0.0
1847 21.8083 0.0
1847 22.3136 1.0
1847 22.3136 1.0
1847 1000.22 1.0
# Manager.Done #1848
1848 0.0 0.0
1848 44.4372 0.0
1848 44.4372 0.0
1848 45.0464 1.0
1848 45.0464 1.0
1848 1000.2 1.0
# Manager.Done #1849
1849 0.0 0.0
1849 49.7231 0.0
1849 49.7231 0.0
1849 50.1053 1.0
1849 50.1053 1.0
1849 1000.38 1.0
# Manager.Done #1850
1850 0.0 0.0
1850 20.4352 0.0
1850 20.4352 0.0
1850 21.1895 1.0
1850 21.1895 1.0
1850 1000.08 1.0
# Manager.Done #1851
1851 0.0 0.0
1851 98.5868 0.0
1851 98.5868 0.0
1851 98.822 1.0
1851 98.822 1.0
1851 1000.1 1.0
# Manager.Done #1852
1852 0.0 0.0
1852 11.4605 0.0
1852 11.4605 0.0
1852 12.1717 1.0
1852 12.1717 1.0
1852 1000.04 1.0
# Manager.Done #1853
1853 0.0 0.0
1853 46.7155 0.0
1853 46.7155 0.0
1853 47.2277 1.0
1853 47.2277 1.0
1853 1000.18 1.0
# Manager.Done #1854
1854 0.0 0.0
1854 62.3956 0.0
1854 62.3956 0.0
1854 63.1332 1.0
1854 63.1332 1.0
1854 1000.23 1.0
# Manager.Done #1855
1855 0.0 0.0
1855 42.4272 0.0
1855 42.4272 0.0
1855 43.1736 1.0
1855 43.1736 1.0
1855 1000.18 1.0
# Manager.Done #1856
1856 0.0 0.0
1856 134.397 0.0
1856 134.397 0.0
1856 135.097 1.0
1856 135.097 1.0
1856 1000.93 1.0
# Manager.Done #1857
1857 0.0 0.0
1857 34.6807 0.0
1857 34.6807 0.0
1857 35.2733 1.0
1857 35.2733 1.0
1857 1000.11 1.0
# Manager.Done #1858
1858 0.0 0.0
1858 6.71158 0.0
1858 6.71158 0.0
1858 7.43813 1.0
1858 7.43813 1.0
1858 1000.12 1.0
# Manager.Done #1859
1859 0.0 0.0
1859 12.7975 0.0
1859 12.7975 0.0
1859 13.454 1.0
1859 13.454 1.0
1859 1000.01 1.0
# Manager.Done #1860
1860 0.0 0.0
1860 35.1905 0.0
1860 35.1905 0.0
1860 35.8011 1.0
1860 35.8011 1.0
1860 1000.22 1.0
# Manager.Done #1861
1861 0.0 0.0
1861 16.5824 0.0
1861 16.5824 0.0
1861 17.3454 1.0
1861 17.3454 1.0
1861 1000.1 1.0
# Manager.Done #1862
1862 0.0 0.0
1862 52.2045 0.0
1862 52.2045 0.0
1862 52.9016 1.0
1862 52.9016 1.0
1862 1000.2 1.0
# Manager.Done #1863
1863 0.0 0.0
1863 20.3061 0.0
1863 20.3061 0.0
1863 21.0052 1.0
1863 21.0052 1.0
1863 1000.12 1.0
# Manager.Done #1864
1864 0.0 0.0
1864 28.6488 0.0
1864 28.6488 0.0
1864 29.0246 1.0
1864 29.0246 1.0
1864 1000.19 1.0
# Manager.Done #1865
1865 0.0 0.0
1865 39.0815 0.0
1865 39.0815 0.0
1865 39.7754 1.0
1865 39.7754 1.0
1865 1000.28 1.0
# Manager.Done #1866
1866 0.0 0.0
1866 2.2219 0.0
1866 2.2219 0.0
1866 2.9925 1.0
1866 2.9925 1.0
1866 1000.07 1.0
# Manager.Done #1867
1867 0.0 0.0
1867 19.4562 0.0
1867 19.4562 0.0
1867 20.0899 1.0
1867 20.0899 1.0
1867 1000.07 1.0
# Manager.Done #1868
1868 0.0 0.0
1868 4.93175 0.0
1868 4.93175 0.0
1868 5.63858 1.0
1868 5.63858 1.0
1868 1000.39 1.0
# Manager.Done #1869
1869 0.0 0.0
1869 4.26302 0.0
1869 4.26302 0.0
1869 4.80096 1.0
1869 4.80096 1.0
1869 1000.28 1.0
# Manager.Done #1870
1870 0.0 0.0
1870 6.43518 0.0
1870 6.43518 0.0
1870 7.21525 1.0
1870 7.21525 1.0
1870 1000.29 1.0
# Manager.Done #1871
1871 0.0 0.0
1871 18.8767 0.0
1871 18.8767 0.0
1871 19.4739 1.0
1871 19.4739 1.0
1871 1000.91 1.0
# Manager.Done #1872
1872 0.0 0.0
1872 40.7314 0.0
1872 40.7314 0.0
1872 41.5057 1.0
1872 41.5057 1.0
1872 1000.25 1.0
# Manager.Done #1873
1873 0.0 0.0
1873 28.1045 0.0
1873 28.1045 0.0
1873 28.7504 1.0
1873 28.7504 1.0
1873 1000.01 1.0
# Manager.Done #1874
1874 0.0 0.0
1874 21.7024 0.0
1874 21.7024 0.0
1874 22.4731 1.0
1874 22.4731 1.0
1874 1000.25 1.0
# Manager.Done #1875
1875 0.0 0.0
1875 22.4115 0.0
1875 22.4115 0.0
1875 23.1676 1.0
1875 23.1676 1.0
1875 1000.21 1.0
# Manager.Done #1876
1876 0.0 0.0
1876 47.4784 0.0
1876 47.4784 0.0
1876 47.4784 1.0
1876 1000.33 1.0
# Manager.Done #1877
1877 0.0 0.0
1877 30.3208 0.0
1877 30.3208 0.0
1877 30.5362 1.0
1877 30.5362 1.0
1877 1000.02 1.0
# Manager.Done #1878
1878 0.0 0.0
1878 19.6046 0.0
1878 19.6046 0.0
1878 20.1972 1.0
1878 20.1972 1.0
1878 1000.03 1.0
# Manager.Done #1879
1879 0.0 0.0
1879 77.9651 0.0
1879 77.9651 0.0
1879 78.6357 1.0
1879 78.6357 1.0
1879 1000.24 1.0
# Manager.Done #1880
1880 0.0 0.0
1880 18.557 0.0
1880 18.557 0.0
1880 19.2039 1.0
1880 19.2039 1.0
1880 1000.03 1.0
# Manager.Done #1881
1881 0.0 0.0
1881 12.9359 0.0
1881 12.9359 0.0
1881 13.6101 1.0
1881 13.6101 1.0
1881 1000.48 1.0
# Manager.Done #1882
1882 0.0 0.0
1882 3.5791 0.0
1882 3.5791 0.0
1882 4.25355 1.0
1882 4.25355 1.0
1882 1000.2 1.0
# Manager.Done #1883
1883 0.0 0.0
1883 16.6411 0.0
1883 16.6411 0.0
1883 17.1979 1.0
1883 17.1979 1.0
1883 1000.44 1.0
# Manager.Done #1884
1884 0.0 0.0
1884 36.6391 0.0
1884 36.6391 0.0
1884 37.2218 1.0
1884 37.2218 1.0
1884 1000.33 1.0
# Manager.Done #1885
1885 0.0 0.0
1885 31.1501 0.0
1885 31.1501 0.0
1885 31.8124 1.0
1885 31.8124 1.0
1885 1000.13 1.0
# Manager.Done #1886
1886 0.0 0.0
1886 23.5585 0.0
1886 23.5585 0.0
1886 24.1912 1.0
1886 24.1912 1.0
1886 1000.09 1.0
# Manager.Done #1887
1887 0.0 0.0
1887 24.5836 0.0
1887 24.5836 0.0
1887 25.0437 1.0
1887 25.0437 1.0
1887 1000.1 1.0
# Manager.Done #1888
1888 0.0 0.0
1888 38.3007 0.0
1888 38.3007 0.0
1888 38.8721 1.0
1888 38.8721 1.0
1888 1000.26 1.0
# Manager.Done #1889
1889 0.0 0.0
1889 20.1228 0.0
1889 20.1228 0.0
1889 20.663 1.0
1889 20.663 1.0
1889 1000.04 1.0
# Manager.Done #1890
1890 0.0 0.0
1890 20.8504 0.0
1890 20.8504 0.0
1890 21.3741 1.0
1890 21.3741 1.0
1890 1000.15 1.0
# Manager.Done #1891
1891 0.0 0.0
1891 16.3435 0.0
1891 16.3435 0.0
1891 16.9693 1.0
1891 16.9693 1.0
1891 1000.14 1.0
# Manager.Done #1892
1892 0.0 0.0
1892 39.0688 0.0
1892 39.0688 0.0
1892 39.4065 1.0
1892 39.4065 1.0
1892 1000.29 1.0
# Manager.Done #1893
1893 0.0 0.0
1893 14.5223 0.0
1893 14.5223 0.0
1893 15.0484 1.0
1893 15.0484 1.0
1893 1000.57 1.0
# Manager.Done #1894
1894 0.0 0.0
1894 20.3293 0.0
1894 20.3293 0.0
1894 20.9898 1.0
1894 20.9898 1.0
1894 1000.05 1.0
# Manager.Done #1895
1895 0.0 0.0
1895 34.5665 0.0
1895 34.5665 0.0
1895 35.1205 1.0
1895 35.1205 1.0
1895 1000.19 1.0
# Manager.Done #1896
1896 0.0 0.0
1896 15.3019 0.0
1896 15.3019 0.0
1896 16.0362 1.0
1896 16.0362 1.0
1896 1000.27 1.0
# Manager.Done #1897
1897 0.0 0.0
1897 15.7083 0.0
1897 15.7083 0.0
1897 16.0775 1.0
1897 16.0775 1.0
1897 1000.02 1.0
# Manager.Done #1898
1898 0.0 0.0
1898 7.8756 0.0
1898 7.8756 0.0
1898 8.60907 1.0
1898 8.60907 1.0
1898 1000.14 1.0
# Manager.Done #1899
1899 0.0 0.0
1899 118.701 0.0
1899 118.701 0.0
1899 119.45 1.0
1899 119.45 1.0
1899 1000.04 1.0
# Manager.Done #1900
1900 0.0 0.0
1900 15.058 0.0
1900 15.058 0.0
1900 15.6128 1.0
1900 15.6128 1.0
1900 1000.36 1.0
# Manager.Done #1901
1901 0.0 0.0
1901 57.9579 0.0
1901 57.9579 0.0
1901 58.7301 1.0
1901 58.7301 1.0
1901 1000.17 1.0
# Manager.Done #1902
1902 0.0 0.0
1902 20.6731 0.0
1902 20.6731 0.0
1902 21.4511 1.0
1902 21.4511 1.0
1902 1000.02 1.0
# Manager.Done #1903
1903 0.0 0.0
1903 19.1645 0.0
1903 19.1645 0.0
1903 19.482 1.0
1903 19.482 1.0
1903 1000.29 1.0
# Manager.Done #1904
1904 0.0 0.0
1904 45.9235 0.0
1904 45.9235 0.0
1904 46.6495 1.0
1904 46.6495 1.0
1904 1000.06 1.0
# Manager.Done #1905
1905 0.0 0.0
1905 24.0252 0.0
1905 24.0252 0.0
1905 24.7987 1.0
1905 24.7987 1.0
1905 1000.13 1.0
# Manager.Done #1906
1906 0.0 0.0
1906 61.0475 0.0
1906 61.0475 0.0
1906 61.6042 1.0
1906 61.6042 1.0
1906 1000.0 1.0
# Manager.Done #1907
1907 0.0 0.0
1907 30.3941 0.0
1907 30.3941 0.0
1907 31.1581 1.0
1907 31.1581 1.0
1907 1000.46 1.0
# Manager.Done #1908
1908 0.0 0.0
1908 3.94896 0.0
1908 3.94896 0.0
1908 4.49097 1.0
1908 4.49097 1.0
1908 1000.01 1.0
# Manager.Done #1909
1909 0.0 0.0
1909 72.4175 0.0
1909 72.4175 0.0
1909 72.6462 1.0
1909 72.6462 1.0
1909 1000.2 1.0
# Manager.Done #1910
1910 0.0 0.0
1910 61.7038 0.0
1910 61.7038 0.0
1910 62.0887 1.0
1910 62.0887 1.0
1910 1000.01 1.0
# Manager.Done #1911
1911 0.0 0.0
1911 17.4889 0.0
1911 17.4889 0.0
1911 17.9539 1.0
1911 17.9539 1.0
1911 1000.13 1.0
# Manager.Done #1912
1912 0.0 0.0
1912 2.91293 0.0
1912 2.91293 0.0
1912 3.49832 1.0
1912 3.49832 1.0
1912 1000.04 1.0
# Manager.Done #1913
1913 0.0 0.0
1913 17.542 0.0
1913 17.542 0.0
1913 18.1907 1.0
1913 18.1907 1.0
1913 1000.11 1.0
# Manager.Done #1914
1914 0.0 0.0
1914 52.7319 0.0
1914 52.7319 0.0
1914 53.241 1.0
1914 53.241 1.0
1914 1000.06 1.0
# Manager.Done #1915
1915 0.0 0.0
1915 26.5033 0.0
1915 26.5033 0.0
1915 27.1918 1.0
1915 27.1918 1.0
1915 1000.04 1.0
# Manager.Done #1916
1916 0.0 0.0
1916 20.5256 0.0
1916 20.5256 0.0
1916 21.0738 1.0
1916 21.0738 1.0
1916 1000.17 1.0
# Manager.Done #1917
1917 0.0 0.0
1917 35.5496 0.0
1917 35.5496 0.0
1917 36.3206 1.0
1917 36.3206 1.0
1917 1000.55 1.0
# Manager.Done #1918
1918 0.0 0.0
1918 47.7531 0.0
1918 47.7531 0.0
1918 48.4853 1.0
1918 48.4853 1.0
1918 1000.01 1.0
# Manager.Done #1919
1919 0.0 0.0
1919 20.8745 0.0
1919 20.8745 0.0
1919 21.6497 1.0
1919 21.6497 1.0
1919 1000.09 1.0
# Manager.Done #1920
1920 0.0 0.0
1920 13.1652 0.0
1920 13.1652 0.0
1920 13.9293 1.0
1920 13.9293 1.0
1920 1000.04 1.0
# Manager.Done #1921
1921 0.0 0.0
1921 20.9613 0.0
1921 20.9613 0.0
1921 21.6977 1.0
1921 21.6977 1.0
1921 1000.3 1.0
# Manager.Done #1922
1922 0.0 0.0
1922 26.7772 0.0
1922 26.7772 0.0
1922 27.5558 1.0
1922 27.5558 1.0
1922 1000.14 1.0
# Manager.Done #1923
1923 0.0 0.0
1923 18.5075 0.0
1923 18.5075 0.0
1923 19.1303 1.0
1923 19.1303 1.0
1923 1000.27 1.0
# Manager.Done #1924
1924 0.0 0.0
1924 8.59048 0.0
1924 8.59048 0.0
1924 8.72117 1.0
1924 8.72117 1.0
1924 1000.27 1.0
# Manager.Done #1925
1925 0.0 0.0
1925 18.656 0.0
1925 18.656 0.0
1925 19.3472 1.0
1925 19.3472 1.0
1925 1000.02 1.0
# Manager.Done #1926
1926 0.0 0.0
1926 20.5911 0.0
1926 20.5911 0.0
1926 21.284 1.0
1926 21.284 1.0
