ID TIME DONE
# Manager.Done #1
1753 0.0 0.0
1753 11.1003 0.0
1753 11.1003 0.0
1753 11.6342 1.0
1753 11.6342 1.0
1753 1000.41 1.0
# Manager.Done #1754
1754 0.0 0.0
1754 17.1278 0.0
1754 17.1278 0.0
1754 17.9022 1.0
1754 17.9022 1.0
1754 1000.2 1.0
# Manager.Done #1755
1755 0.0 0.0
1755 15.097 0.0
1755 15.097 0.0
1755 15.5988 1.0
1755 15.5988 1.0
1755 1000.05 1.0
# Manager.Done #1756
1756 0.0 0.0
1756 17.72 0.0
1756 17.72 0.0
1756 17.9526 1.0
1756 17.9526 1.0
1756 1000.01 1.0
# Manager.Done #1757
1757 0.0 0.0
1757 33.1825 0.0
1757 33.1825 0.0
1757 33.8576 1.0
1757 33.8576 1.0
1757 1000.03 1.0
# Manager.Done #1758
1758 0.0 0.0
1758 23.3242 0.0
1758 23.3242 0.0
1758 23.809 1.0
1758 23.809 1.0
1758 1000.02 1.0
# Manager.Done #1759
1759 0.0 0.0
1759 23.3817 0.0
1759 23.3817 0.0
1759 23.7642 1.0
1759 23.7642 1.0
1759 1000.25 1.0
# Manager.Done #1760
1760 0.0 0.0
1760 20.8435 0.0
1760 20.8435 0.0
1760 21.4518 1.0
1760 21.4518 1.0
1760 1000.47 1.0
# Manager.Done #1761
1761 0.0 0.0
1761 17.2954 0.0
1761 17.2954 0.0
1761 17.96 1.0
1761 17.96 1.0
1761 1000.06 1.0
# Manager.Done #1762
1762 0.0 0.0
1762 16.8839 0.0
1762 16.8839 0.0
1762 17.6184 1.0
1762 17.6184 1.0
1762 1000.24 1.0
# Manager.Done #1763
1763 0.0 0.0
1763 4.57611 0.0
1763 4.57611 0.0
1763 5.29953 1.0
1763 5.29953 1.0
1763 1000.17 1.0
# Manager.Done #1764
1764 0.0 0.0
1764 14.9299 0.0
1764 14.9299 0.0
1764 15.3856 1.0
1764 15.3856 1.0
1764 1000.09 1.0
# Manager.Done #1765
1765 0.0 0.0
1765 15.9407 0.0
1765 15.9407 0.0
1765 16.2626 1.0
1765 16.2626 1.0
1765 1000.04 1.0
# Manager.Done #1766
1766 0.0 0.0
1766 37.5494 0.0
1766 37.5494 0.0
1766 38.275 1.0
1766 38.275 1.0
1766 1000.03 1.0
# Manager.Done #1767
1767 0.0 0.0
1767 36.8976 0.0
1767 36.8976 0.0
1767 37.1329 1.0
1767 37.1329 1.0
1767 1000.26 1.0
# Manager.Done #1768
1768 0.0 0.0
1768 16.0799 0.0
1768 16.0799 0.0
1768 16.8186 1.0
1768 16.8186 1.0
1768 1000.09 1.0
# Manager.Done #1769
1769 0.0 0.0
1769 43.9887 0.0
1769 43.9887 0.0
1769 44.5651 1.0
1769 44.5651 1.0
1769 1000.56 1.0
# Manager.Done #1770
1770 0.0 0.0
1770 3.74164 0.0
1770 3.74164 0.0
1770 4.4123 1.0
1770 4.4123 1.0
1770 1000.0 1.0
# Manager.Done #1771
1771 0.0 0.0
1771 22.9112 0.0
1771 22.9112 0.0
1771 23.6251 1.0
1771 23.6251 1.0
1771 1000.01 1.0
# Manager.Done #1772
1772 0.0 0.0
1772 19.4856 0.0
1772 19.4856 0.0
1772 20.1978 1.0
1772 20.1978 1.0
1772 1000.01 1.0
# Manager.Done #1773
1773 0.0 0.0
1773 4.35333 0.0
1773 4.35333 0.0
1773 4.92744 1.0
1773 4.92744 1.0
1773 1000.16 1.0
# Manager.Done #1774
1774 0.0 0.0
1774 12.0406 0.0
1774 12.0406 0.0
1774 12.5255 1.0
1774 12.5255 1.0
1774 1000.41 1.0
# Manager.Done #1775
1775 0.0 0.0
1775 23.3319 0.0
1775 23.3319 0.0
1775 23.7724 1.0
1775 23.7724 1.0
1775 1000.31 1.0
# Manager.Done #1776
1776 0.0 0.0
1776 23.4109 0.0
1776 23.4109 0.0
1776 23.9186 1.0
1776 23.9186 1.0
1776 1000.03 1.0
# Manager.Done #1777
1777 0.0 0.0
1777 37.584 0.0
1777 37.584 0.0
1777 38.0473 1.0
1777 38.0473 1.0
1777 1000.0 1.0
# Manager.Done #1778
1778 0.0 0.0
1778 21.2832 0.0
1778 21.2832 0.0
1778 21.8599 1.0
1778 21.8599 1.0
1778 1000.05 1.0
# Manager.Done #1779
1779 0.0 0.0
1779 7.99 0.0
1779 7.99 0.0
1779 8.64289 1.0
1779 8.64289 1.0
1779 1000.0 1.0
# Manager.Done #1780
1780 0.0 0.0
1780 21.3731 0.0
1780 21.3731 0.0
1780 22.1281 1.0
1780 22.1281 1.0
1780 1000.0 1.0
# Manager.Done #1781
1781 0.0 0.0
1781 29.6828 0.0
1781 29.6828 0.0
1781 30.3545 1.0
1781 30.3545 1.0
1781 1000.29 1.0
# Manager.Done #1782
1782 0.0 0.0
1782 21.2902 0.0
1782 21.2902 0.0
1782 22.0349 1.0
1782 22.0349 1.0
1782 1000.08 1.0
# Manager.Done #1783
1783 0.0 0.0
1783 36.0412 0.0
1783 36.0412 0.0
1783 36.8189 1.0
1783 36.8189 1.0
1783 1000.09 1.0
# Manager.Done #1784
1784 0.0 0.0
1784 18.8275 0.0
1784 18.8275 0.0
1784 19.5676 1.0
1784 19.5676 1.0
1784 1000.21 1.0
# Manager.Done #1785
1785 0.0 0.0
1785 9.71911 0.0
1785 9.71911 0.0
1785 10.4963 1.0
1785 10.4963 1.0
1785 1000.01 1.0
# Manager.Done #1786
1786 0.0 0.0
1786 22.8071 0.0
1786 22.8071 0.0
1786 23.2012 1.0
1786 23.2012 1.0
1786 1000.05 1.0
# Manager.Done #1787
1787 0.0 0.0
1787 38.5421 0.0
1787 38.5421 0.0
1787 38.8861 1.0
1787 38.8861 1.0
1787 1000.14 1.0
# Manager.Done #1788
1788 0.0 0.0
1788 14.0102 0.0
1788 14.0102 0.0
1788 14.7859 1.0
1788 14.7859 1.0
1788 1000.03 1.0
# Manager.Done #1789
1789 0.0 0.0
1789 20.6081 0.0
1789 20.6081 0.0
1789 21.0223 1.0
1789 21.0223 1.0
1789 1000.01 1.0
# Manager.Done #1790
1790 0.0 0.0
1790 24.6752 0.0
1790 24.6752 0.0
1790 25.1006 1.0
1790 25.1006 1.0
1790 1000.9 1.0
# Manager.Done #1791
1791 0.0 0.0
1791 24.5721 0.0
1791 24.5721 0.0
1791 25.2809 1.0
1791 25.2809 1.0
1791 1000.13 1.0
# Manager.Done #1792
1792 0.0 0.0
1792 26.1561 0.0
1792 26.1561 0.0
1792 26.6378 1.0
1792 26.6378 1.0
1792 1000.0 1.0
# Manager.Done #1793
1793 0.0 0.0
1793 26.7777 0.0
1793 26.7777 0.0
1793 27.4221 1.0
1793 27.4221 1.0
1793 1000.29 1.0
# Manager.Done #1794
1794 0.0 0.0
1794 17.7182 0.0
1794 17.7182 0.0
1794 18.0967 1.0
1794 18.0967 1.0
1794 1000.27 1.0
# Manager.Done #1795
1795 0.0 0.0
1795 4.0375 0.0
1795 4.0375 0.0
1795 4.61337 1.0
1795 4.61337 1.0
1795 1000.08 1.0
# Manager.Done #1796
1796 0.0 0.0
1796 18.1759 0.0
1796 18.1759 0.0
1796 18.9444 1.0
1796 18.9444 1.0
1796 1000.0 1.0
# Manager.Done #1797
1797 0.0 0.0
1797 13.3452 0.0
1797 13.3452 0.0
1797 14.1073 1.0
1797 14.1073 1.0
1797 1000.05 1.0
# Manager.Done #1798
1798 0.0 0.0
1798 23.566 0.0
1798 23.566 0.0
1798 23.9533 1.0
1798 23.9533 1.0
1798 1000.24 1.0
# Manager.Done #1799
1799 0.0 0.0
1799 21.5453 0.0
1799 21.5453 0.0
1799 22.2695 1.0
1799 22.2695 1.0
1799 1000.06 1.0
# Manager.Done #1800
1800 0.0 0.0
1800 41.7323 0.0
1800 41.7323 0.0
1800 42.3182 1.0
1800 42.3182 1.0
1800 1000.08 1.0
# Manager.Done #1801
1801 0.0 0.0
1801 5.37113 0.0
1801 5.37113 0.0
1801 6.03931 1.0
1801 6.03931 1.0
1801 1000.09 1.0
# Manager.Done #1802
1802 0.0 0.0
1802 20.5464 0.0
1802 20.5464 0.0
1802 20.6837 1.0
1802 20.6837 1.0
1802 1000.15 1.0
# Manager.Done #1803
1803 0.0 0.0
1803 23.1425 0.0
1803 23.1425 0.0
1803 23.9192 1.0
1803 23.9192 1.0
1803 1000.2 1.0
# Manager.Done #1804
1804 0.0 0.0
1804 13.2925 0.0
1804 13.2925 0.0
1804 13.8377 1.0
1804 13.8377 1.0
1804 1000.04 1.0
# Manager.Done #1805
1805 0.0 0.0
1805 20.7178 0.0
1805 20.7178 0.0
1805 21.4771 1.0
1805 21.4771 1.0
1805 1000.05 1.0
# Manager.Done #1806
1806 0.0 0.0
1806 19.5913 0.0
1806 19.5913 0.0
1806 20.2547 1.0
1806 20.2547 1.0
1806 1000.01 1.0
# Manager.Done #1807
1807 0.0 0.0
1807 44.5908 0.0
1807 44.5908 0.0
1807 45.3538 1.0
1807 45.3538 1.0
1807 1000.27 1.0
# Manager.Done #1808
1808 0.0 0.0
1808 20.3795 0.0
1808 20.3795 0.0
1808 20.6141 1.0
1808 20.6141 1.0
1808 1000.3 1.0
# Manager.Done #1809
1809 0.0 0.0
1809 11.019 0.0
1809 11.019 0.0
1809 11.595 1.0
1809 11.595 1.0
1809 1000.06 1.0
# Manager.Done #1810
1810 0.0 0.0
1810 43.7991 0.0
1810 43.7991 0.0
1810 44.4377 1.0
1810 44.4377 1.0
1810 1000.04 1.0
# Manager.Done #1811
1811 0.0 0.0
1811 18.0114 0.0
1811 18.0114 0.0
1811 18.025 1.0
1811 18.025 1.0
1811 1000.1 1.0
# Manager.Done #1812
1812 0.0 0.0
1812 32.8916 0.0
1812 32.8916 0.0
1812 33.581 1.0
1812 33.581 1.0
1812 1000.07 1.0
# Manager.Done #1813
1813 0.0 0.0
1813 27.6194 0.0
1813 27.6194 0.0
1813 28.2946 1.0
1813 28.2946 1.0
1813 1000.2 1.0
# Manager.Done #1814
1814 0.0 0.0
1814 16.2798 0.0
1814 16.2798 0.0
1814 17.052 1.0
1814 17.052 1.0
1814 1000.79 1.0
# Manager.Done #1815
1815 0.0 0.0
1815 6.9349 0.0
1815 6.9349 0.0
1815 7.54586 1.0
1815 7.54586 1.0
1815 1000.11 1.0
# Manager.Done #1816
1816 0.0 0.0
1816 15.9467 0.0
1816 15.9467 0.0
1816 16.5314 1.0
1816 16.5314 1.0
1816 1000.05 1.0
# Manager.Done #1817
1817 0.0 0.0
1817 19.2695 0.0
1817 19.2695 0.0
1817 19.9893 1.0
1817 19.9893 1.0
1817 1000.04 1.0
# Manager.Done #1818
1818 0.0 0.0
1818 13.923 0.0
1818 13.923 0.0
1818 14.5851 1.0
1818 14.5851 1.0
1818 1000.05 1.0
# Manager.Done #1819
1819 0.0 0.0
1819 6.86216 0.0
1819 6.86216 0.0
1819 7.55278 1.0
1819 7.55278 1.0
1819 1000.03 1.0
# Manager.Done #1820
1820 0.0 0.0
1820 16.0983 0.0
1820 16.0983 0.0
1820 16.8423 1.0
1820 16.8423 1.0
1820 1000.08 1.0
# Manager.Done #1821
1821 0.0 0.0
1821 33.7178 0.0
1821 33.7178 0.0
1821 34.2115 1.0
1821 34.2115 1.0
1821 1000.04 1.0
# Manager.Done #1822
1822 0.0 0.0
1822 31.0497 0.0
1822 31.0497 0.0
1822 31.5661 1.0
1822 31.5661 1.0
1822 1000.14 1.0
# Manager.Done #1823
1823 0.0 0.0
1823 20.7371 0.0
1823 20.7371 0.0
1823 21.4637 1.0
1823 21.4637 1.0
1823 1000.32 1.0
# Manager.Done #1824
1824 0.0 0.0
1824 37.4591 0.0
1824 37.4591 0.0
1824 38.1786 1.0
1824 38.1786 1.0
1824 1000.4 1.0
# Manager.Done #1825
1825 0.0 0.0
1825 49.2893 0.0
1825 49.2893 0.0
1825 49.9275 1.0
1825 49.9275 1.0
1825 1000.14 1.0
# Manager.Done #1826
1826 0.0 0.0
1826 13.4433 0.0
1826 13.4433 0.0
1826 14.1949 1.0
1826 14.1949 1.0
1826 1000.13 1.0
# Manager.Done #1827
1827 0.0 0.0
1827 27.8542 0.0
1827 27.8542 0.0
1827 27.956 1.0
1827 27.956 1.0
1827 1000.12 1.0
# Manager.Done #1828
1828 0.0 0.0
1828 31.3916 0.0
1828 31.3916 0.0
1828 31.9144 1.0
1828 31.9144 1.0
1828 1000.02 1.0
# Manager.Done #1829
1829 0.0 0.0
1829 9.02247 0.0
1829 9.02247 0.0
1829 9.77207 1.0
1829 9.77207 1.0
1829 1000.41 1.0
# Manager.Done #1830
1830 0.0 0.0
1830 28.9397 0.0
1830 28.9397 0.0
1830 29.251 1.0
1830 29.251 1.0
1830 1000.03 1.0
# Manager.Done #1831
1831 0.0 0.0
1831 19.7129 0.0
1831 19.7129 0.0
1831 20.1333 1.0
1831 20.1333 1.0
1831 1000.27 1.0
# Manager.Done #1832
1832 0.0 0.0
1832 24.9499 0.0
1832 24.9499 0.0
1832 25.5842 1.0
1832 25.5842 1.0
1832 1000.01 1.0
# Manager.Done #1833
1833 0.0 0.0
1833 4.97815 0.0
1833 4.97815 0.0
1833 5.59919 1.0
1833 5.59919 1.0
1833 1000.05 1.0
# Manager.Done #1834
1834 0.0 0.0
1834 24.6821 0.0
1834 24.6821 0.0
1834 25.1219 1.0
1834 25.1219 1.0
1834 1000.11 1.0
# Manager.Done #1835
1835 0.0 0.0
1835 27.2264 0.0
1835 27.2264 0.0
1835 27.6852 1.0
1835 27.6852 1.0
1835 1000.09 1.0
# Manager.Done #1836
1836 0.0 0.0
1836 31.8086 0.0
1836 31.8086 0.0
1836 32.547 1.0
1836 32.547 1.0
1836 1000.09 1.0
# Manager.Done #1837
1837 0.0 0.0
1837 21.143 0.0
1837 21.143 0.0
1837 21.8659 1.0
1837 21.8659 1.0
1837 1000.04 1.0
# Manager.Done #1838
1838 0.0 0.0
1838 40.3902 0.0
1838 40.3902 0.0
1838 41.0218 1.0
1838 41.0218 1.0
1838 1000.06 1.0
# Manager.Done #1839
1839 0.0 0.0
1839 64.5897 0.0
1839 64.5897 0.0
1839 65.3483 1.0
1839 65.3483 1.0
1839 1000.02 1.0
# Manager.Done #1840
1840 0.0 0.0
1840 14.8352 0.0
1840 14.8352 0.0
1840 15.4307 1.0
1840 15.4307 1.0
1840 1000.05 1.0
# Manager.Done #1841
1841 0.0 0.0
1841 45.9164 0.0
1841 45.9164 0.0
1841 46.6971 1.0
1841 46.6971 1.0
1841 1000.27 1.0
# Manager.Done #1842
1842 0.0 0.0
1842 13.2905 0.0
1842 13.2905 0.0
1842 13.9018 1.0
1842 13.9018 1.0
1842 1000.34 1.0
# Manager.Done #1843
1843 0.0 0.0
1843 5.57348 0.0
1843 5.57348 0.0
1843 6.20517 1.0
1843 6.20517 1.0
1843 1000.23 1.0
# Manager.Done #1844
1844 0.0 0.0
1844 8.86655 0.0
1844 8.86655 0.0
1844 9.43676 1.0
1844 9.43676 1.0
1844 1000.2 1.0
# Manager.Done #1845
1845 0.0 0.0
1845 12.8688 0.0
1845 12.8688 0.0
1845 13.4904 1.0
1845 13.4904 1.0
1845 1000.15 1.0
# Manager.Done #1846
1846 0.0 0.0
1846 23.7343 0.0
1846 23.7343 0.0
1846 24.4482 1.0
1846 24.4482 1.0
1846 1000.25 1.0
# Manager.Done #1847
1847 0.0 0.0
1847 8.63149 0.0
1847 8.63149 0.0
1847 8.85245 1.0
1847 8.85245 1.0
1847 1000.03 1.0
# Manager.Done #1848
1848 0.0 0.0
1848 40.1769 0.0
1848 40.1769 0.0
1848 40.8955 1.0
1848 40.8955 1.0
1848 1000.29 1.0
# Manager.Done #1849
1849 0.0 0.0
1849 15.0238 0.0
1849 15.0238 0.0
1849 15.521 1.0
1849 15.521 1.0
1849 1001.36 1.0
# Manager.Done #1850
1850 0.0 0.0
1850 42.7595 0.0
1850 42.7595 0.0
1850 43.5256 1.0
1850 43.5256 1.0
1850 1000.3 1.0
# Manager.Done #1851
1851 0.0 0.0
1851 13.4507 0.0
1851 13.4507 0.0
1851 14.216 1.0
1851 14.216 1.0
1851 1000.16 1.0
# Manager.Done #1852
1852 0.0 0.0
1852 11.1604 0.0
1852 11.1604 0.0
1852 11.8841 1.0
1852 11.8841 1.0
1852 1000.09 1.0
# Manager.Done #1853
1853 0.0 0.0
1853 27.3377 0.0
1853 27.3377 0.0
1853 28.1006 1.0
1853 28.1006 1.0
1853 1000.1 1.0
# Manager.Done #1854
1854 0.0 0.0
1854 13.5292 0.0
1854 13.5292 0.0
1854 13.8701 1.0
1854 13.8701 1.0
1854 1000.07 1.0
# Manager.Done #1855
1855 0.0 0.0
1855 47.6687 0.0
1855 47.6687 0.0
1855 48.0487 1.0
1855 48.0487 1.0
1855 1000.09 1.0
# Manager.Done #1856
1856 0.0 0.0
1856 27.5342 0.0
1856 27.5342 0.0
1856 28.2052 1.0
1856 28.2052 1.0
1856 1000.04 1.0
# Manager.Done #1857
1857 0.0 0.0
1857 20.5865 0.0
1857 20.5865 0.0
1857 21.0464 1.0
1857 21.0464 1.0
1857 1000.38 1.0
# Manager.Done #1858
1858 0.0 0.0
1858 27.7354 0.0
1858 27.7354 0.0
1858 28.4149 1.0
1858 28.4149 1.0
1858 1000.04 1.0
# Manager.Done #1859
1859 0.0 0.0
1859 15.2834 0.0
1859 15.2834 0.0
1859 15.9405 1.0
1859 15.9405 1.0
1859 1000.14 1.0
# Manager.Done #1860
1860 0.0 0.0
1860 89.4195 0.0
1860 89.4195 0.0
1860 90.1628 1.0
1860 90.1628 1.0
1860 1000.27 1.0
# Manager.Done #1861
1861 0.0 0.0
1861 17.4795 0.0
1861 17.4795 0.0
1861 18.0885 1.0
1861 18.0885 1.0
1861 1000.11 1.0
# Manager.Done #1862
1862 0.0 0.0
1862 24.4028 0.0
1862 24.4028 0.0
1862 25.0921 1.0
1862 25.0921 1.0
1862 1000.04 1.0
# Manager.Done #1863
1863 0.0 0.0
1863 56.3089 0.0
1863 56.3089 0.0
1863 57.0426 1.0
1863 57.0426 1.0
1863 1000.25 1.0
# Manager.Done #1864
1864 0.0 0.0
1864 32.1947 0.0
1864 32.1947 0.0
1864 32.9444 1.0
1864 32.9444 1.0
1864 1000.06 1.0
# Manager.Done #1865
1865 0.0 0.0
1865 18.8801 0.0
1865 18.8801 0.0
1865 19.4923 1.0
1865 19.4923 1.0
1865 1000.6 1.0
# Manager.Done #1866
1866 0.0 0.0
1866 6.49188 0.0
1866 6.49188 0.0
1866 7.24399 1.0
1866 7.24399 1.0
1866 1000.13 1.0
# Manager.Done #1867
1867 0.0 0.0
1867 20.4701 0.0
1867 20.4701 0.0
1867 20.8556 1.0
1867 20.8556 1.0
1867 1000.07 1.0
# Manager.Done #1868
1868 0.0 0.0
1868 20.1173 0.0
1868 20.1173 0.0
1868 20.8449 1.0
1868 20.8449 1.0
1868 1000.03 1.0
# Manager.Done #1869
1869 0.0 0.0
1869 8.61037 0.0
1869 8.61037 0.0
1869 8.78847 1.0
1869 8.78847 1.0
1869 1000.2 1.0
# Manager.Done #1870
1870 0.0 0.0
1870 13.0056 0.0
1870 13.0056 0.0
1870 13.6927 1.0
1870 13.6927 1.0
1870 1000.03 1.0
# Manager.Done #1871
1871 0.0 0.0
1871 18.2434 0.0
1871 18.2434 0.0
1871 18.7898 1.0
1871 18.7898 1.0
1871 1000.15 1.0
# Manager.Done #1872
1872 0.0 0.0
1872 31.0101 0.0
1872 31.0101 0.0
1872 31.771 1.0
1872 31.771 1.0
1872 1000.01 1.0
# Manager.Done #1873
1873 0.0 0.0
1873 21.3898 0.0
1873 21.3898 0.0
1873 22.0521 1.0
1873 22.0521 1.0
1873 1000.05 1.0
# Manager.Done #1874
1874 0.0 0.0
1874 3.02034 0.0
1874 3.02034 0.0
1874 3.79783 1.0
1874 3.79783 1.0
1874 1000.03 1.0
# Manager.Done #1875
1875 0.0 0.0
1875 7.57732 0.0
1875 7.57732 0.0
1875 8.28821 1.0
1875 8.28821 1.0
1875 1000.15 1.0
# Manager.Done #1876
1876 0.0 0.0
1876 27.4968 0.0
1876 27.4968 0.0
1876 28.1958 1.0
1876 28.1958 1.0
1876 1000.32 1.0
# Manager.Done #1877
1877 0.0 0.0
1877 46.1496 0.0
1877 46.1496 0.0
1877 46.7649 1.0
1877 46.7649 1.0
1877 1000.08 1.0
# Manager.Done #1878
1878 0.0 0.0
1878 22.0709 0.0
1878 22.0709 0.0
1878 22.5964 1.0
1878 22.5964 1.0
1878 1000.06 1.0
# Manager.Done #1879
1879 0.0 0.0
1879 67.3623 0.0
1879 67.3623 0.0
1879 68.1261 1.0
1879 68.1261 1.0
1879 1000.03 1.0
# Manager.Done #1880
1880 0.0 0.0
1880 38.746 0.0
1880 38.746 0.0
1880 39.4469 1.0
1880 39.4469 1.0
1880 1000.32 1.0
# Manager.Done #1881
1881 0.0 0.0
1881 24.2439 0.0
1881 24.2439 0.0
1881 24.8654 1.0
1881 24.8654 1.0
1881 1000.15 1.0
# Manager.Done #1882
1882 0.0 0.0
1882 21.0779 0.0
1882 21.0779 0.0
1882 21.8034 1.0
1882 21.8034 1.0
1882 1000.43 1.0
# Manager.Done #1883
1883 0.0 0.0
1883 16.1422 0.0
1883 16.1422 0.0
1883 16.8783 1.0
1883 16.8783 1.0
1883 1000.01 1.0
# Manager.Done #1884
1884 0.0 0.0
1884 67.6262 0.0
1884 67.6262 0.0
1884 68.1805 1.0
1884 68.1805 1.0
1884 1000.49 1.0
# Manager.Done #1885
1885 0.0 0.0
1885 34.3224 0.0
1885 34.3224 0.0
1885 34.8321 1.0
1885 34.8321 1.0
1885 1000.27 1.0
# Manager.Done #1886
1886 0.0 0.0
1886 34.5901 0.0
1886 34.5901 0.0
1886 35.2923 1.0
1886 35.2923 1.0
1886 1000.02 1.0
# Manager.Done #1887
1887 0.0 0.0
1887 14.1079 0.0
1887 14.1079 0.0
1887 14.8761 1.0
1887 14.8761 1.0
1887 1000.41 1.0
# Manager.Done #1888
1888 0.0 0.0
1888 19.8592 0.0
1888 19.8592 0.0
1888 20.5001 1.0
1888 20.5001 1.0
1888 1000.12 1.0
# Manager.Done #1889
1889 0.0 0.0
1889 10.1889 0.0
1889 10.1889 0.0
1889 10.683 1.0
1889 10.683 1.0
1889 1000.4 1.0
# Manager.Done #1890
1890 0.0 0.0
1890 32.2776 0.0
1890 32.2776 0.0
1890 32.7531 1.0
1890 32.7531 1.0
1890 1000.59 1.0
# Manager.Done #1891
1891 0.0 0.0
1891 21.6728 0.0
1891 21.6728 0.0
1891 22.2864 1.0
1891 22.2864 1.0
1891 1000.26 1.0
# Manager.Done #1892
1892 0.0 0.0
1892 3.4599 0.0
1892 3.4599 0.0
1892 3.77923 1.0
1892 3.77923 1.0
1892 1000.06 1.0
# Manager.Done #1893
1893 0.0 0.0
1893 13.2763 0.0
1893 13.2763 0.0
1893 13.9978 1.0
1893 13.9978 1.0
1893 1000.34 1.0
# Manager.Done #1894
1894 0.0 0.0
1894 28.315 0.0
1894 28.315 0.0
1894 28.6003 1.0
1894 28.6003 1.0
1894 1000.11 1.0
# Manager.Done #1895
1895 0.0 0.0
1895 20.8847 0.0
1895 20.8847 0.0
1895 21.6104 1.0
1895 21.6104 1.0
1895 1000.09 1.0
# Manager.Done #1896
1896 0.0 0.0
1896 22.1902 0.0
1896 22.1902 0.0
1896 22.8447 1.0
1896 22.8447 1.0
1896 1000.02 1.0
# Manager.Done #1897
1897 0.0 0.0
1897 19.0898 0.0
1897 19.0898 0.0
1897 19.642 1.0
1897 19.642 1.0
1897 1000.05 1.0
# Manager.Done #1898
1898 0.0 0.0
1898 22.0991 0.0
1898 22.0991 0.0
1898 22.8727 1.0
1898 22.8727 1.0
1898 1000.84 1.0
# Manager.Done #1899
1899 0.0 0.0
1899 30.4612 0.0
1899 30.4612 0.0
1899 31.1001 1.0
1899 31.1001 1.0
1899 1000.48 1.0
# Manager.Done #1900
1900 0.0 0.0
1900 16.5284 0.0
1900 16.5284 0.0
1900 16.7548 1.0
1900 16.7548 1.0
1900 1000.16 1.0
# Manager.Done #1901
1901 0.0 0.0
1901 30.3246 0.0
1901 30.3246 0.0
1901 31.074 1.0
1901 31.074 1.0
1901 1000.3 1.0
# Manager.Done #1902
1902 0.0 0.0
1902 23.361 0.0
1902 23.361 0.0
1902 23.9697 1.0
1902 23.9697 1.0
1902 1000.42 1.0
# Manager.Done #1903
1903 0.0 0.0
1903 42.971 0.0
1903 42.971 0.0
1903 43.6588 1.0
1903 43.6588 1.0
1903 1000.02 1.0
# Manager.Done #1904
1904 0.0 0.0
1904 21.5766 0.0
1904 21.5766 0.0
1904 22.252 1.0
1904 22.252 1.0
1904 1000.06 1.0
# Manager.Done #1905
1905 0.0 0.0
1905 37.9546 0.0
1905 37.9546 0.0
1905 38.3543 1.0
1905 38.3543 1.0
1905 1000.26 1.0
# Manager.Done #1906
1906 0.0 0.0
1906 13.5219 0.0
1906 13.5219 0.0
1906 13.8808 1.0
1906 13.8808 1.0
1906 1000.73 1.0
# Manager.Done #1907
1907 0.0 0.0
1907 28.8973 0.0
1907 28.8973 0.0
1907 29.6234 1.0
1907 29.6234 1.0
1907 1000.2 1.0
# Manager.Done #1908
1908 0.0 0.0
1908 17.3519 0.0
1908 17.3519 0.0
1908 17.9479 1.0
1908 17.9479 1.0
1908 1000.03 1.0
# Manager.Done #1909
1909 0.0 0.0
1909 27.334 0.0
1909 27.334 0.0
1909 28.0668 1.0
1909 28.0668 1.0
1909 1000.17 1.0
# Manager.Done #1910
1910 0.0 0.0
1910 26.2092 0.0
1910 26.2092 0.0
1910 26.9099 1.0
1910 26.9099 1.0
1910 1000.06 1.0
# Manager.Done #1911
1911 0.0 0.0
1911 23.2519 0.0
1911 23.2519 0.0
1911 23.7235 1.0
1911 23.7235 1.0
1911 1000.29 1.0
# Manager.Done #1912
1912 0.0 0.0
1912 51.6271 0.0
1912 51.6271 0.0
1912 52.0174 1.0
1912 52.0174 1.0
1912 1000.28 1.0
# Manager.Done #1913
1913 0.0 0.0
1913 20.2324 0.0
1913 20.2324 0.0
1913 20.635 1.0
1913 20.635 1.0
1913 1000.05 1.0
# Manager.Done #1914
1914 0.0 0.0
1914 23.4401 0.0
1914 23.4401 0.0
1914 24.0729 1.0
1914 24.0729 1.0
1914 1000.19 1.0
# Manager.Done #1915
1915 0.0 0.0
1915 45.7685 0.0
1915 45.7685 0.0
1915 46.3931 1.0
1915 46.3931 1.0
1915 1000.13 1.0
# Manager.Done #1916
1916 0.0 0.0
1916 5.58062 0.0
1916 5.58062 0.0
1916 6.15433 1.0
1916 6.15433 1.0
1916 1000.11 1.0
# Manager.Done #1917
1917 0.0 0.0
1917 24.0073 0.0
1917 24.0073 0.0
1917 24.0073 1.0
1917 1000.0 1.0
# Manager.Done #1918
1918 0.0 0.0
1918 38.2009 0.0
1918 38.2009 0.0
1918 38.9103 1.0
1918 38.9103 1.0
1918 1000.67 1.0
# Manager.Done #1919
1919 0.0 0.0
1919 20.0373 0.0
1919 20.0373 0.0
1919 20.2299 1.0
1919 20.2299 1.0
1919 1000.16 1.0
# Manager.Done #1920
1920 0.0 0.0
1920 16.1715 0.0
1920 16.1715 0.0
1920 16.4597 1.0
1920 16.4597 1.0
1920 1000.02 1.0
# Manager.Done #1921
1921 0.0 0.0
1921 28.2265 0.0
1921 28.2265 0.0
1921 29.0052 1.0
1921 29.0052 1.0
1921 1000.37 1.0
# Manager.Done #1922
1922 0.0 0.0
1922 19.8378 0.0
1922 19.8378 0.0
1922 20.2754 1.0
1922 20.2754 1.0
1922 1000.03 1.0
# Manager.Done #1923
1923 0.0 0.0
1923 18.3498 0.0
1923 18.3498 0.0
1923 19.0124 1.0
1923 19.0124 1.0
1923 1000.04 1.0
# Manager.Done #1924
1924 0.0 0.0
1924 34.9423 0.0
